#Sun Feb  9 11:36:29 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11           9           1         409         549
          58          11           9           2         492         581
          58          11           9           3         318         405
          58          11           9           4         274         437
          58          11           9           5         332         465
          58          11           9           6         460         567
          58          11           9           7         454         563
          58          11           9           8         424         534
          58          11           9           9         527         638
          58          11           9          10         282         368
          58          11           9          11         378         456
          58          11           9          12         309         457
          58          11           9          13         403         532
          58          11           9          14         432         533
          58          11          10           0         404         480
          58          11          10           1         561         654
          58          11          10           2         445         531
          58          11          10           3         383         441
          58          11          10           4         509         629
          58          11          10           5         440         564
          58          11          10           6         438         541
          58          11          10           7         463         563
          58          11          10           8         475         589
          58          11          10           9         345         447
          58          11          10          10         420         518
          58          11          10          11         519         623
          58          11          10          12         441         560
          58          11          10          13         385         476
          58          11          10          14         489         577
          58          11          11           0         278         380
          58          11          11           1         423         537
          58          11          11           2         277         374
          58          11          11           3         442         538
          58          11          11           4         242         353
          58          11          11           5         502         623
          58          11          11           6         296         407
          58          11          11           7         455         560
          58          11          11           8         444         537
          58          11          11           9         386         477
          58          11          11          10         470         565
          58          11          11          11         300         399
          58          11          11          12         484         578
          58          11          11          13         470         564
          20          11           0           0         454         510
          20          11           0           1         472         559
          20          11           0           2         435         506
          20          11           0           3         479         575
          20          11           0           4         525         631
          20          11           0           5         434         688
          20          11           0           6         426         505
          20          11           0           7         365         471
          20          11           0           8         308         402
          20          11           0           9         444         567
          20          11           0          10         546         651
          20          11           0          11         357         462
          20          11           0          12         497         595
          20          11           0          13         493         601
          20          11           0          14        2028        2064
          20          11           1           0         467         564
          20          11           1           1         447         550
          20          11           1           2         400         494
          20          11           1           3         460         562
          20          11           1           4         373         471
          20          11           1           5         473         585
          20          11           1           6         489         589
          20          11           1           7         310         423
          20          11           1           8         413         523
          20          11           1           9         230         313
          20          11           1          10         321         401
          20          11           1          11         235         304
          20          11           1          12         342         449
          20          11           1          13         503         591
          20          11           1          14        2032        2070
          20          11           2           0         509         579
          20          11           2           1         498         580
          20          11           2           2         552         614
          20          11           2           3         473         535
          20          11           2           4         518         609
          20          11           2           5         460         549
          20          11           2           6         478         557
          20          11           2           7         464         541
          20          11           2           8         514         607
          20          11           2           9         538         625
          20          11           2          10         387         682
          20          11           2          11         316         702
          20          11           2          12         398         513
          20          11           2          13         440         561
          20          11           2          14         450         548
          20          11           3           0         455         554
          20          11           3           1         467         567
          20          11           3           2         452         588
          20          11           3           3         463         543
          20          11           3           4         419         529
          20          11           3           5         272         362
          20          11           3           6         454         546
          20          11           3           7         464         572
          20          11           3           8         403         534
          20          11           3           9         459         560
          20          11           3          10         419         499
          20          11           3          11         419         509
          20          11           3          12         519         643
          20          11           3          13         404         524
          20          11           3          14         418         558
          20          11           4           0         394         479
          20          11           4           1         394         490
          20          11           4           2         479         570
          20          11           4           3         458         547
          20          11           4           4         729        1210
          20          11           4           5         665        1153
          20          11           4           6         602        1110
          20          11           4           7         682        1081
          20          11           4           8         275         646
          20          11           4           9         561         711
          20          11           4          10         361         578
          20          11           4          11         528         663
          20          11           4          12         519         670
          20          11           4          13         523         685
          20          11           4          14         476         662
          20          11           5           0         440         579
          20          11           5           1         259         421
          20          11           5           2         470         581
          20          11           5           3         658         716
          20          11           5           4         440         551
          20          11           5           5         492         618
          20          11           5           6         532         628
          20          11           5           7         487         586
          20          11           5           8         441         551
          20          11           5           9         467         572
          20          11           5          10         522         602
          20          11           5          11         478         551
          20          11           5          12         631         789
          20          11           5          13         678         815
          20          11           5          14         432         561
          20          11           6           0         504         600
          20          11           6           1         434         518
          20          11           6           2         556         625
          20          11           6           3         532         613
          20          11           6           4         405         511
          20          11           6           5         413         541
          20          11           6           6         453         570
          20          11           6           7         565         639
          20          11           6           8         416         598
          20          11           6           9         330         590
          20          11           6          10         436         643
          20          11           6          11         478         600
          20          11           6          12         500         650
          20          11           6          13         410         529
          20          11           6          14         447         579
          20          11           8           0         345         437
          20          11           8           1         452         558
          20          11           8           2         446         574
          20          11           8           3         505         621
          20          11           8           4         356         453
          20          11           8           5         467         582
          20          11           8           6         448         550
          20          11           8           7         499         614
          20          11           8           8         475         538
          20          11           8           9         485         566
          20          11           8          10         437         532
          20          11           8          11         580         690
          20          11           8          12         395         530
          20          11           8          13         388         539
          20          11           8          14         443         598
          20          11           9           0         489         586
          20          11           9           1         545         666
          20          11           9           2         328         424
          20          11           9           3         349         468
          20          11           9           4         556         634
          20          11           9           5         461         599
          20          11           9           6         315         420
          20          11           9           7         279         371
          20          11           9           8         451         578
          20          11           9           9         541         670
          20          11           9          10         400         700
          20          11           9          11         486         665
          20          11           9          12         373         474
          20          11           9          13         379         480
          20          11           9          14         392         504
          20          11          10           0         372         475
          20          11          10           1         372         484
          20          11          10           2         490         596
          20          11          10           3         310         400
          20          11          10           4         250         354
          20          11          10           5         456         563
          20          11          10           6         386         478
          20          11          10           7         450         533
          20          11          10           8         560         656
          20          11          10           9         443         554
          20          11          10          10         404         500
          20          11          10          11         442         508
          20          11          10          12         375         476
          20          11          10          13         495         594
          20          11          10          14         428         519
          20          11          11           0         496         577
          20          11          11           1         362         448
          20          11          11           2         417         503
          20          11          11           3         348         407
          20          11          11           4         499         605
          20          11          11           5         372         472
          20          11          11           6         463         541
          20          11          11           7         502         576
          20          11          11           8         497         590
          20          11          11           9         539         634
          20          11          11          10         420         504
          20          11          11          11         524         597
          20          11          11          12         455         562
          20          11          11          13         327         666
          20          11          11          14         511         608
          25          11           0           0         463         569
          25          11           0           1         409         531
          25          11           0           2         458         551
          25          11           0           3         405         569
          25          11           0           4         596         714
          25          11           0           5         517         648
          25          11           0           6         613         731
          25          11           0           7         612         724
          25          11           0           8         569         657
          25          11           0           9         373         541
          25          11           0          10         564         679
          25          11           0          11         525         614
          25          11           0          12         393         491
          25          11           0          13         364         486
          25          11           0          14         387         507
          25          11           1           0         536         648
          25          11           1           1         576         662
          25          11           1           2         534         649
          25          11           1           3         568         652
          25          11           1           4         531         618
          25          11           1           5         490         584
          25          11           1           6         554         672
          25          11           1           7         612         701
          25          11           1           8         557         643
          25          11           1           9         607         698
          25          11           1          10         547         642
          25          11           1          11         459         555
          25          11           5          10         526         650
          25          11           5          11         482         646
          25          11           5          12         529         634
          25          11           5          13         537         636
          25          11           5          14         505         612
          25          11           6           0         551         659
          25          11           6           1         526         672
          25          11           6           2         505         602
          25          11           6           3         502         595
          25          11           6           4         472         570
          25          11           2           0         425         538
          25          11           2           1         611         707
          25          11           2           2         425         536
          25          11           2           3         411         505
          25          11           2           4         539         630
          25          11           2           5         558         649
          25          11           2           6         610         702
          25          11           2           7         567         654
          25          11           2           8         518         609
          25          11           2           9         555         638
          25          11           2          10         518         612
          25          11           2          11           0           0
          25          11           5           5         480         627
          25          11           5           6         499         606
          25          11           5           7         369         469
          25          11           5           8         492         617
          25          11           5           9         347         458
          25          11           6           5         376         492
          25          11           6           6         317         414
          25          11           6           7         446         548
          25          11           6           8         306         397
          25          11           6           9         516         606
          25          11           3           0         450         788
          25          11           3           1         412         764
          25          11           3           2         278         557
          25          11           3           3         360         672
          25          11           3           4         405         773
          25          11           3           5         414         776
          25          11           3           6         432         801
          25          11           3           7         329         638
          25          11           3           8         476         830
          25          11           3           9         575         965
          25          11           3          10         282         622
          25          11           3          11         456         924
          25          11           5           0         216         612
          25          11           5           1         318         707
          25          11           5           2         353         731
          25          11           5           3         405         747
          25          11           5           4         388         684
          25          11           6          10         331         736
          25          11           6          11         182         545
          25          11           6          12         157         496
          25          11           6          13         338         760
          25          11           6          14         333         798
          25          11           4           0         335         684
          25          11           4           1         266         651
          25          11           4           2         196         590
          25          11           4           3         216         602
          25          11           4           4         223         641
          25          11           4           5         312         700
          25          11           4           6         459         851
          25          11           4           7         394         768
          25          11           4           8         356         765
          25          11           4           9         373         772
          25          11           4          10         456         859
          25          11           4          11         376         824
          25          11           7           0         430         852
          25          11           7           1         557         970
          25          11           7           2         391         864
          25          11           7           3         505         915
          25          11           7           4         535         875
          25          11           7           8         336         734
          25          11           7           9         271         660
          25          11           7          10         257         673
          25          11           7          11         301         705
          25          11           7          12         293         756
          24          11           0           0         329         575
          24          11           0           1         425         696
          24          11           0           2         300         557
          24          11           0           3         441         667
          24          11           0           4         575         825
          24          11           0           5         351         620
          24          11           0           6         542         792
          24          11           0           7         286         521
          24          11           0           8         352         589
          24          11           0           9         343         559
          24          11           0          10         542         758
          24          11           0          11         540         769
          24          11           4          10         333         575
          24          11           4          11         331         585
          24          11           4          12         325         561
          24          11           4          13         301         539
          24          11           4          14         233         462
          24          11           5           0         430         714
          24          11           5           1         422         701
          24          11           5           2         403         707
          24          11           5           3         388         658
          24          11           5           4         264         549
          24          11           1           0         425         513
          24          11           1           1         721         814
          24          11           1           2         587         678
          24          11           1           3         660         748
          24          11           1           4         520         601
          24          11           1           5         480         572
          24          11           1           6         559         652
          24          11           1           7         563         647
          24          11           1           8         539         626
          24          11           1           9         570         646
          24          11           1          10         656         749
          24          11           1          11         380         474
          24          11           4           5         323         425
          24          11           4           6         324         425
          24          11           4           7         556         669
          24          11           4           8         429         524
          24          11           4           9         434         537
          24          11           5           5         456         559
          24          11           5           6         525         627
          24          11           5           7         533         638
          24          11           5           8         370         463
          24          11           5           9         372         463
          24          11           2           0         402         525
          24          11           2           1         526         607
          24          11           2           2         571         692
          24          11           2           3         412         512
          24          11           2           4         531         621
          24          11           2           5         602         698
          24          11           2           6         519         625
          24          11           2           7         574         652
          24          11           2           8         460         547
          24          11           2           9         625         721
          24          11           2          10         502         603
          24          11           2          11         418         549
          24          11           4           0         431         531
          24          11           4           1         490         591
          24          11           4           2         465         609
          24          11           4           3         532         629
          24          11           4           4         482         597
          24          11           5          10         528         642
          24          11           5          11         471         583
          24          11           5          12         486         604
          24          11           5          13         457         578
          24          11           5          14         376         479
          24          11           3           0         537         759
          24          11           3           1         545         733
          24          11           3           2         445         679
          24          11           3           3         630         694
          24          11           3           4         518         712
          24          11           3           5         589         780
          24          11           3           6         400         601
          24          11           3           7         573         706
          24          11           3           8         477         680
          24          11           3           9         656         873
          24          11           3          10         464         670
          24          11           3          11         544         822
          24          11           6           0         298         547
          24          11           6           1         277         518
          24          11           6           2         400         613
          24          11           6           3         236         435
          24          11           6           4         411         626
          24          11           6           8         354         607
          24          11           6           9         280         513
          24          11           6          10         355         633
          24          11           6          11         428         676
          24          11           6          12         355         602
