#Fri Jan 31 14:34:14 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          25          11           8           4         401         497
          25          11           8           5         430         525
          25          11           8           6         551         656
          25          11           8           7         407         516
          25          11           8           8         654         754
          25          11           8           9         371         457
          25          11           8          10         585         680
          25          11           8          11         457         573
          24          11           9           0         571         694
          24          11           9           1         517         640
          24          11           9           2         475         581
          24          11           9           3         344         464
          24          11           9           4         486         599
          24          11          10          10         607         722
          24          11          10          11         429         531
          24          11          10          12         433         540
          24          11          10          13        1438        1466
          24          11          10          14         581         689
          24          11           8           0         556         690
          24          11           8           1         529         617
          24          11           8           2         363         492
          24          11           8           3         420         507
          24          11           8           4         528         613
          24          11           8           5         382         513
          24          11           8           6         450         551
          24          11           8           7         601         690
          24          11           8           8         601         706
          24          11           8           9         404         494
          24          11           8          10         647         743
          24          11           8          11         469         595
          24          11          11           0         450         545
          24          11          11           1         540         638
          24          11          11           2         397         495
          24          11          11           3         526         673
          24          11          11           4         479         575
          24          11          11           8         650         754
          24          11          11           9         609         711
          24          11          11          10         376         469
          24          11          11          11         549         651
          24          11          11          12         373         480
          24          11          12           0           0           0
          24          11          12           1           0           0
          24          11          12           2           0           0
          24          11          12           3           0           0
          24          11          12           4           0           0
          24          11          12           5           0           0
          24          11          12           6           0           0
          24          11          12           7           0           0
          24          11          12           8           0           0
          24          11          12           9           0           0
          24          11          12          10           0           0
          24          11          12          11           0           0
          25          11           9          10         288         450
          25          11           9          11         289         449
          25          11           9          12         447         618
          25          11           9          13         506         686
          25          11           9          14         297         430
          25          11          10           0         339         500
          25          11          10           1         436         586
          25          11          10           2           0           0
          25          11          10           3         350         486
          25          11          10           4         247         382
          24          11          13           0           0           0
          24          11          13           1           0           0
          24          11          13           2           0           0
          24          11          13           3           0           0
          24          11          13           4           0           0
          24          11          13           5           0           0
          24          11          13           6           0           0
          24          11          13           7           0           0
          24          11          13           8           0           0
          24          11          13           9           0           0
          24          11          13          10           0           0
          24          11          13          11           0           0
          25          11           9           5         304         373
          25          11           9           6         503         598
          25          11           9           7         494         594
          25          11           9           8         460         563
          25          11           9           9         440         531
          25          11          10           5         501         652
          25          11          10           6         467         587
          25          11          10           7         327         444
          25          11          10           8        1269        1355
          25          11          10           9         367         470
          24          11          14           0         607         759
          24          11          14           1         319         418
          24          11          14           2         495         609
          24          11          14           3         578         674
          24          11          14           4         415         507
          24          11          14           5         627         730
          24          11          14           6         537         633
          24          11          14           7         526         631
          24          11          14           8         643         749
          24          11          14           9         421         528
          24          11          14          10         669         785
          24          11          14          11         594         739
          25          11           9           0         637         753
          25          11           9           1         563         678
          25          11           9           2         571         694
          25          11           9           3         589         707
          25          11           9           4         536         656
          25          11          10          10         161         177
          25          11          10          11         404         548
          25          11          10          12         419         522
          25          11          10          13         448         555
          25          11          10          14         533         648
          24          11          15           0         595         827
          24          11          15           1         617         731
          24          11          15           2         443         558
          24          11          15           3         617         740
          24          11          15           4         548         689
          24          11          15           5         545         654
          24          11          15           6         514         704
          24          11          15           7         587         705
          24          11          15           8         551         664
          24          11          15           9         650         770
          24          11          15          10         552         666
          24          11          15          11         461         616
          25          11          11           0           0           0
          25          11          11           1           0           0
          25          11          11           2           0           0
          25          11          11           3           0           0
          25          11          11           4           0           0
          25          11          11           8           0           0
          25          11          11           9           0           0
          25          11          11          10           0           0
          25          11          11          11           0           0
          25          11          11          12           0           0
          25          11          12           0         482         618
          25          11          12           1         814         920
          25          11          12           2         569         674
          25          11          12           3         557         659
          25          11          12           4         674         786
          25          11          12           5         473         577
          25          11          12           6         502         604
          25          11          12           7         587         688
          25          11          12           8         641         751
          25          11          12           9         621         720
          25          11          12          10         556         673
          25          11          12          11         345         469
          25          11          16          10         551         659
          25          11          16          11         471         582
          25          11          16          12        2043        2078
          25          11          16          13        2036        2074
          25          11          16          14        2049        2086
          25          11          17           0         412         538
          25          11          17           1         412         541
          25          11          17           2         439         558
          25          11          17           3         255         366
          25          11          17           4         430         553
          25          11          13           0         383         511
          25          11          13           1         447         547
          25          11          13           2         441         613
          25          11          13           3         557         677
          25          11          13           4         430         538
          25          11          13           5         438         551
          25          11          13           6         521         635
          25          11          13           7         485         587
          25          11          13           8         540         641
          25          11          13           9         525         626
          25          11          13          10         505         610
          25          11          13          11         480         606
          25          11          16           5         468         594
          25          11          16           6         335         454
          25          11          16           7         377         485
          25          11          16           8         471         582
          25          11          16           9         441         576
          25          11          17           5         532         650
          25          11          17           6         358         465
          25          11          17           7         493         593
          25          11          17           8         473         575
          25          11          17           9         545         660
          25          11          14           0         266         391
          25          11          14           1         465         553
          25          11          14           2         536         646
          25          11          14           3         532         615
          25          11          14           4         539         630
          25          11          14           5           0           0
          25          11          14           6         567         675
          25          11          14           7         508         598
          25          11          14           8         590         690
          25          11          14           9         639         738
          25          11          14          10         547         656
          25          11          14          11         501         619
          25          11          16           0         800         951
          25          11          16           1         819         972
          25          11          16           2         926        1089
          25          11          16           3         878        1035
          25          11          16           4         880        1026
          25          11          17          10         493         613
          25          11          17          11         426         534
          25          11          17          12         450         559
          25          11          17          13         490         593
          25          11          17          14         471         575
          25          11          15           0         559         697
          25          11          15           1         457         555
          25          11          15           2         591         707
          25          11          15           3         497         597
          25          11          15           4         414         515
          25          11          15           5         796         916
          25          11          15           6         561         677
          25          11          15           7         560         680
          25          11          15           8           0           0
          25          11          15           9         381         502
          25          11          15          10         586         714
          25          11          15          11         513         655
          25          11          18           0         504         624
          25          11          18           1         415         529
          25          11          18           2         243         357
          25          11          18           3         382         531
          25          11          18           4         451         566
          25          11          18           8         442         549
          25          11          18           9         459         567
          25          11          18          10         476         593
          25          11          18          11         547         654
          25          11          18          12         416         544
          25          11          19           0         479         602
          25          11          19           1         599         710
          25          11          19           2         519         641
          25          11          19           3         594         720
          25          11          19           4         552         668
          25          11          19           5         433         555
          25          11          19           6         509         635
          25          11          19           7         577         700
          25          11          19           8         503         616
          25          11          19           9         510         629
          25          11          19          10         401         514
          25          11          19          11         568         724
          25          11          23          10         459         602
          25          11          23          11         443         556
          25          11          23          12         532         667
          25          11          23          13         469         585
          25          11          23          14         498         616
          25          11          24           0         375         500
          25          11          24           1         322         452
          25          11          24           2         381         506
          25          11          24           3         392         518
          25          11          24           4         415         540
          25          11          20           0         804         963
          25          11          20           1         773         915
          25          11          20           2         796         938
          25          11          20           3         724         870
          25          11          20           4         736         881
          25          11          20           5         723         862
          25          11          20           6         800         938
          25          11          20           7         548         697
          25          11          20           8         791         933
          25          11          20           9         544         679
          25          11          20          10         821         973
          25          11          20          11         563         716
          25          11          23           5         437         552
          25          11          23           6         558         679
          25          11          23           7         347         462
          25          11          23           8         319         433
          25          11          23           9         394         516
          25          11          24           5         469         601
          25          11          24           6         375         497
          25          11          24           7         320         431
          25          11          24           8         468         593
          25          11          24           9         406         525
          25          11          21           0         541         625
          25          11          21           1         566         667
          25          11          21           2         475         589
          25          11          21           3         634         743
          25          11          21           4         573         668
          25          11          21           5         546         651
          25          11          21           6         523         631
          25          11          21           7         403         502
          25          11          21           8         600         712
          25          11          21           9         568         671
          25          11          21          10         417         519
          25          11          21          11         613         736
          25          11          23           0         501         620
          25          11          23           1         499         606
          25          11          23           2         516         624
          25          11          23           3         387         494
          25          11          23           4         405         508
          25          11          24          10         494         617
          25          11          24          11         663         790
          25          11          24          12         310         422
          25          11          24          13         337         480
          25          11          24          14         528         631
          25          11          22           0         571         696
          25          11          22           1         548         653
          25          11          22           2         588         707
          25          11          22           3         448         545
          25          11          22           4         480         582
          25          11          22           5         542         639
          25          11          22           6         612         736
          25          11          22           7         525         622
          25          11          22           8         608         709
          25          11          22           9         569         669
          25          11          22          10         448         559
          25          11          22          11         438         560
          25          11          25           0         507         646
          25          11          25           1         532         652
          25          11          25           2         524         646
          25          11          25           3         577         714
          25          11          25           4         331         457
          25          11          25           8         453         595
          25          11          25           9         483         590
          25          11          25          10         468         586
          25          11          25          11         511         632
          25          11          25          12         514         632
          25          11          26           0         641         799
          25          11          26           1         620         763
          25          11          26           2         558         705
          25          11          26           3         640         773
          25          11          26           4         472         603
          25          11          26           5         641         782
          25          11          26           6         573         706
          25          11          26           7         568         709
          25          11          26           8         567         696
          25          11          26           9         616         754
          25          11          26          10         602         737
          25          11          26          11         537         702
          24          11          18          10         408         568
          24          11          18          11         523         681
          24          11          18          12         497         648
          24          11          18          13         482         628
          24          11          18          14         475         619
          24          11          19           0         459         634
          24          11          19           1         417         566
          24          11          19           2         438         585
          24          11          19           3         312         523
          24          11          19           4         425         571
          25          11          27           0         450         608
          25          11          27           1         450         575
          25          11          27           2         601         749
          25          11          27           3         490         629
          25          11          27           4         561         690
          25          11          27           5         542         668
          25          11          27           6         681         829
          25          11          27           7         448         571
          25          11          27           8         613         743
          25          11          27           9         705         841
          25          11          27          10         659         796
          25          11          27          11         638         796
          24          11          18           5         273         410
          24          11          18           6         436         583
          24          11          18           7         502         648
          24          11          18           8         264         424
          24          11          18           9         452         620
          24          11          19           5         424         574
          24          11          19           6         432         573
          24          11          19           7         470         619
          24          11          19           8         244         397
          24          11          19           9         440         577
          24          11          16           0         413         614
          24          11          16           1         486         607
          24          11          16           2         384         509
          24          11          16           3         582         697
          24          11          16           4         545         655
          24          11          16           5         450         560
          24          11          16           6         587         708
          24          11          16           7         568         677
          24          11          16           8         622         724
          24          11          16           9         611         717
          24          11          16          10         544         667
          24          11          16          11         462         609
          24          11          18           0         370         576
          24          11          18           1         304         425
          24          11          18           2         537         678
          24          11          18           3         275         398
          24          11          18           4         502         637
          24          11          19          10         493         642
          24          11          19          11         540         684
          24          11          19          12         335         463
          24          11          19          13         606         740
          24          11          19          14         577         719
          24          11          17           0         542         691
          24          11          17           1         468         586
          24          11          17           2         533         666
          24          11          17           3         564         688
          24          11          17           4         416         539
          24          11          17           5         637         768
          24          11          17           6         441         561
          24          11          17           7         495         622
          24          11          17           8         559         684
          24          11          17           9         454         581
          24          11          17          10         382         514
          24          11          17          11         455         600
          24          11          20           0         507         665
          24          11          20           1         510         653
          24          11          20           2         427         570
          24          11          20           3         478         605
          24          11          20           4         536         682
          24          11          20           8         384         545
          24          11          20           9         550         701
          24          11          20          10         484         611
          24          11          20          11         417         568
          24          11          20          12         325         466
          24          11          21           0         453         596
          24          11          21           1         653         755
          24          11          21           2         547         653
          24          11          21           3         506         615
          24          11          21           4         670         770
          24          11          21           5         517         625
          24          11          21           6         556         653
          24          11          21           7         634         734
          24          11          21           8         581         679
          24          11          21           9         676         784
          24          11          21          10         503         604
          24          11          21          11         503         635
          24          11          25          10         578         694
          24          11          25          11         468         589
          24          11          25          12         523         637
          24          11          25          13         555         669
          24          11          25          14         645         755
          24          11          26           0         467         566
          24          11          26           1         457         558
          24          11          26           2         527         624
          24          11          26           3         509         617
          24          11          26           4         567         668
          24          11          22           0         574         723
          24          11          22           1         515         619
          24          11          22           2         523         635
          24          11          22           3         522         620
          24          11          22           4         445         545
          24          11          22           5         574         665
          24          11          22           6         598         701
          24          11          22           7         482         584
          24          11          22           8         545         643
          24          11          22           9         515         613
          24          11          22          10         469         574
          24          11          22          11         574         726
          24          11          25           5         416         525
          24          11          25           6         572         697
          24          11          25           7         552         667
          24          11          25           8         537         647
          24          11          25           9         488         592
          24          11          26           5         493         590
          24          11          26           6         514         611
          24          11          26           7         361         455
          24          11          26           8         520         609
          24          11          26           9         569         663
          24          11          23           0         602         745
          24          11          23           1         643         744
          24          11          23           2         525         613
          24          11          23           3         559         649
          24          11          23           4         660         750
          24          11          23           5         508         599
          24          11          23           6         480         583
          24          11          23           7         576         662
          24          11          23           8         573         669
          24          11          23           9         603         691
          24          11          23          10         498         595
          24          11          23          11         550         669
          24          11          25           0         568         684
          24          11          25           1         389         496
          24          11          25           2         594         700
          24          11          25           3         369         474
          24          11          25           4         385         489
          24          11          26          10         466         574
          24          11          26          11         444         550
          24          11          26          12         529         638
          24          11          26          13         520         626
          24          11          26          14         434         546
          24          11          24           0         620         749
          24          11          24           1         505         600
          24          11          24           2         713         818
          24          11          24           3         483         577
          24          11          24           4         472         570
          24          11          24           5         521         618
          24          11          24           6         641         749
          24          11          24           7         584         672
          24          11          24           8         552         640
          24          11          24           9         664         757
          24          11          24          10         668         763
          24          11          24          11         602         720
          24          11          27           0         493         605
          24          11          27           1         435         528
          24          11          27           2         562         658
          24          11          27           3         558         661
          24          11          27           4         456         559
          24          11          27           8         599         715
          24          11          27           9         471         568
          24          11          27          10         483         590
          24          11          27          11         432         538
          24          11          27          12         432         549
